gameId,gameDate,team,opponent,homeAway,teamScore,oppScore,batOrder,playerCode,name,pos,ab,hit,hr,bb,kk,run,rbi
20250323WOSS02025,2025-03-23,키움,삼성,away,7,11,9,50357,박주홍,좌,4,1,0,0,2,1,0
20250323WOSS02025,2025-03-23,삼성,키움,home,11,7,1,50458,김지찬,중,5,3,0,0,0,1,0
20250323WOSS02025,2025-03-23,삼성,키움,home,11,7,1,67005,홍현빈,교,0,0,0,0,0,0,0
20250323WOSS02025,2025-03-23,삼성,키움,home,11,7,2,62234,류지혁,二三,3,2,0,1,0,0,3
20250323WOSS02025,2025-03-23,삼성,키움,home,11,7,3,62404,구자욱,좌,5,0,0,0,1,0,0
20250323WOSS02025,2025-03-23,삼성,키움,home,11,7,3,68463,윤정빈,교,0,0,0,0,0,0,0
20250323WOSS02025,2025-03-23,삼성,키움,home,11,7,4,74540,강민호,포,4,1,0,1,1,1,0
20250323WOSS02025,2025-03-23,삼성,키움,home,11,7,4,67449,김성윤,교,0,0,0,0,0,1,0
20250323WOSS02025,2025-03-23,삼성,키움,home,11,7,5,54400,디아즈,一,5,2,2,0,0,2,3
20250323WOSS02025,2025-03-23,삼성,키움,home,11,7,6,75125,박병호,지,5,1,1,0,3,1,2
20250323WOSS02025,2025-03-23,삼성,키움,home,11,7,7,61404,김헌곤,우좌,4,2,0,0,1,1,0
20250323WOSS02025,2025-03-23,삼성,키움,home,11,7,7,51407,이창용,교,1,0,0,0,1,0,0
20250323WOSS02025,2025-03-23,삼성,키움,home,11,7,7,69428,이병헌,교,0,0,0,0,0,0,0
20250323WOSS02025,2025-03-23,삼성,키움,home,11,7,8,52430,김영웅,三,4,3,1,0,0,2,1
20250323WOSS02025,2025-03-23,삼성,키움,home,11,7,8,54408,양도근,교,1,0,0,0,0,1,0
20250323WOSS02025,2025-03-23,삼성,키움,home,11,7,9,52415,이재현,유,2,1,0,2,1,1,1
20250325HHLG02025,2025-03-25,한화,LG,away,0,5,1,66704,김태연,좌,4,0,0,0,1,0,0
20250325HHLG02025,2025-03-25,한화,LG,away,0,5,2,53764,문현빈,지,3,1,0,1,0,0,0
20250325HHLG02025,2025-03-25,한화,LG,away,0,5,3,55734,플로리얼,중,4,0,0,0,2,0,0
20250325HHLG02025,2025-03-25,한화,LG,away,0,5,4,69737,노시환,三,3,0,0,0,1,0,0
20250325HHLG02025,2025-03-25,한화,LG,away,0,5,5,79192,채은성,一,3,0,0,0,2,0,0
20250325HHLG02025,2025-03-25,한화,LG,away,0,5,6,79608,안치홍,二,3,0,0,0,2,0,0
20250325HHLG02025,2025-03-25,한화,LG,away,0,5,6,68700,이원석,교,0,0,0,0,0,0,0
20250325HHLG02025,2025-03-25,한화,LG,away,0,5,7,50704,임종찬,우,2,0,0,0,1,0,0
20250325HHLG02025,2025-03-25,한화,LG,away,0,5,7,54795,황영묵,교,1,0,0,0,0,0,0
20250325HHLG02025,2025-03-25,한화,LG,away,0,5,8,78288,최재훈,포,2,0,0,0,0,0,0
20250325HHLG02025,2025-03-25,한화,LG,away,0,5,8,65703,이도윤,교,1,1,0,0,0,0,0
20250325HHLG02025,2025-03-25,한화,LG,away,0,5,9,64006,심우준,유,2,0,0,0,0,0,0
20250325HHLG02025,2025-03-25,한화,LG,away,0,5,9,52769,권광민,교,1,0,0,0,0,0,0
20250325HHLG02025,2025-03-25,한화,LG,away,0,5,9,76812,이재원,교,0,0,0,0,0,0,0
20250325HHLG02025,2025-03-25,LG,한화,home,5,0,1,66108,홍창기,우,4,1,0,0,1,1,0
20250325HHLG02025,2025-03-25,LG,한화,home,5,0,2,68110,송찬의,좌,3,1,0,0,0,0,0
20250325HHLG02025,2025-03-25,LG,한화,home,5,0,2,52103,최원영,교,0,0,0,0,0,1,0
20250325HHLG02025,2025-03-25,LG,한화,home,5,0,3,53123,오스틴,一,3,1,0,1,0,2,1
20250325HHLG02025,2025-03-25,LG,한화,home,5,0,4,69102,문보경,三,3,2,0,1,0,0,2
20250325HHLG02025,2025-03-25,LG,한화,home,5,0,5,79109,오지환,유,3,0,0,0,1,0,0
20250325HHLG02025,2025-03-25,LG,한화,home,5,0,6,79365,박동원,포,4,1,0,0,0,0,1
20250325HHLG02025,2025-03-25,LG,한화,home,5,0,7,52121,문정빈,지,1,0,0,0,1,0,0
20250325HHLG02025,2025-03-25,LG,한화,home,5,0,7,76290,김현수,교,1,0,0,0,0,0,0
20250325HHLG02025,2025-03-25,LG,한화,home,5,0,7,68119,문성주,교,1,0,0,0,0,0,0
20250325HHLG02025,2025-03-25,LG,한화,home,5,0,8,62415,박해민,중,4,0,0,0,3,0,0
20250325HHLG02025,2025-03-25,LG,한화,home,5,0,9,69100,구본혁,二,2,0,0,1,1,0,0
20250325HHLG02025,2025-03-25,LG,한화,home,5,0,9,65207,신민재,교,0,0,0,0,0,1,0
20250325LTSK02025,2025-03-25,롯데,SSG,away,3,2,1,50500,황성빈,중,3,0,0,0,2,0,0
20250325LTSK02025,2025-03-25,롯데,SSG,away,3,2,1,60523,정훈,교,1,1,0,0,0,0,0
20250325LTSK02025,2025-03-25,롯데,SSG,away,3,2,1,52568,한태양,교,0,0,0,0,0,0,0
20250325LTSK02025,2025-03-25,롯데,SSG,away,3,2,1,62884,최항,교,1,0,0,0,1,0,0
20250325LTSK02025,2025-03-25,롯데,SSG,away,3,2,1,62802,박승욱,교,0,0,0,0,0,0,0
20250325LTSK02025,2025-03-25,롯데,SSG,away,3,2,2,69517,고승민,二,3,1,0,1,0,1,0
20250325LTSK02025,2025-03-25,롯데,SSG,away,3,2,2,68242,정철원,교,0,0,0,0,0,0,0
20250325LTSK02025,2025-03-25,롯데,SSG,away,3,2,2,62528,김원중,교,0,0,0,0,0,0,0
20250325LTSK02025,2025-03-25,롯데,SSG,away,3,2,2,61102,유강남,교,0,0,0,1,0,0,0
20250325LTSK02025,2025-03-25,롯데,SSG,away,3,2,2,50608,이인한,교,0,0,0,0,0,0,0
20250325LTSK02025,2025-03-25,롯데,SSG,away,3,2,2,54503,박준우,교,0,0,0,0,0,0,0
20250325LTSK02025,2025-03-25,롯데,SSG,away,3,2,2,54537,정현수,교,0,0,0,0,0,0,0
20250325LTSK02025,2025-03-25,롯데,SSG,away,3,2,2,69594,박진,교,0,0,0,0,0,0,0
20250325LTSK02025,2025-03-25,롯데,SSG,away,3,2,3,51551,나승엽,一,5,1,0,0,1,0,0
20250325LTSK02025,2025-03-25,롯데,SSG,away,3,2,4,54529,레이예스,좌,5,1,0,0,0,0,1
20250325LTSK02025,2025-03-25,롯데,SSG,away,3,2,5,52591,윤동희,우,5,1,0,0,1,1,0
20250325LTSK02025,2025-03-25,롯데,SSG,away,3,2,6,78513,전준우,지,3,1,0,0,0,0,0
20250325LTSK02025,2025-03-25,롯데,SSG,away,3,2,6,68507,장두성,교,1,1,0,0,0,0,0
20250325LTSK02025,2025-03-25,롯데,SSG,away,3,2,7,50150,손호영,三,4,2,0,1,0,1,1
20250325LTSK02025,2025-03-25,롯데,SSG,away,3,2,8,68205,전민재,유二,3,0,0,1,1,0,0
20250325LTSK02025,2025-03-25,롯데,SSG,away,3,2,9,68518,정보근,포,4,1,0,1,0,0,1
20250325LTSK02025,2025-03-25,SSG,롯데,home,2,3,1,50854,최지훈,중,3,1,0,2,1,0,0
20250325LTSK02025,2025-03-25,SSG,롯데,home,2,3,2,54812,정준재,二,5,0,0,0,1,0,0
20250325LTSK02025,2025-03-25,SSG,롯데,home,2,3,3,67893,박성한,유,4,1,0,1,1,0,0
20250325LTSK02025,2025-03-25,SSG,롯데,home,2,3,3,66864,안상현,교,0,0,0,0,0,0,0
20250325LTSK02025,2025-03-25,SSG,롯데,home,2,3,4,53827,에레디아,좌,5,1,1,0,0,1,1
20250325LTSK02025,2025-03-25,SSG,롯데,home,2,3,5,60558,오태곤,一,4,0,0,1,1,0,0
20250325LTSK02025,2025-03-25,SSG,롯데,home,2,3,6,79456,이지영,포,3,0,0,0,0,0,0
20250325LTSK02025,2025-03-25,SSG,롯데,home,2,3,7,51868,고명준,지,3,0,0,0,1,0,0
20250325LTSK02025,2025-03-25,SSG,롯데,home,2,3,7,62895,한유섬,교,1,0,0,0,0,0,0
20250325LTSK02025,2025-03-25,SSG,롯데,home,2,3,8,54805,박지환,三,3,0,0,1,0,0,0
20250325LTSK02025,2025-03-25,SSG,롯데,home,2,3,9,69813,하재훈,우,4,1,1,0,1,1,1
20250325LTSK02025,2025-03-25,SSG,롯데,home,2,3,9,68805,최상민,교,0,0,0,0,0,0,0
20250325NCSS02025,2025-03-25,NC,삼성,away,5,14,1,62907,박민우,二,3,1,0,1,1,1,0
20250325NCSS02025,2025-03-25,NC,삼성,away,5,14,1,69995,서호철,교,1,0,0,0,0,0,0
20250325NCSS02025,2025-03-25,NC,삼성,away,5,14,2,51907,김주원,유,2,1,0,2,0,2,0
20250325NCSS02025,2025-03-25,NC,삼성,away,5,14,2,66965,도태훈,교,1,0,0,0,1,0,0
20250325NCSS02025,2025-03-25,NC,삼성,away,5,14,3,77532,손아섭,지,4,3,0,0,0,1,0
20250325NCSS02025,2025-03-25,NC,삼성,away,5,14,3,68912,김형준,교,1,0,0,0,1,0,0
20250325NCSS02025,2025-03-25,NC,삼성,away,5,14,4,54944,데이비슨,一,4,1,0,0,2,0,1
20250325NCSS02025,2025-03-25,NC,삼성,away,5,14,5,79215,박건우,우,2,1,0,0,0,0,2
20250325NCSS02025,2025-03-25,NC,삼성,away,5,14,5,50996,박시원,교,2,1,0,0,0,1,0
20250325NCSS02025,2025-03-25,NC,삼성,away,5,14,6,63963,권희동,좌,2,1,0,0,1,0,1
20250325NCSS02025,2025-03-25,NC,삼성,away,5,14,6,67905,천재환,교,2,0,0,0,1,0,0
20250325NCSS02025,2025-03-25,NC,삼성,away,5,14,7,62244,박세혁,포,4,0,0,0,2,0,0
20250325NCSS02025,2025-03-25,NC,삼성,away,5,14,8,51344,김휘집,三,2,0,0,1,0,0,0
20250325NCSS02025,2025-03-25,NC,삼성,away,5,14,8,50903,한재환,교,1,1,0,0,0,0,1
20250325NCSS02025,2025-03-25,NC,삼성,away,5,14,9,62934,김성욱,중,4,0,0,0,2,0,0
20250325NCSS02025,2025-03-25,삼성,NC,home,14,5,1,50458,김지찬,중,3,2,0,1,0,3,0
20250325NCSS02025,2025-03-25,삼성,NC,home,14,5,1,67449,김성윤,교,1,1,0,0,0,0,0
20250325NCSS02025,2025-03-25,삼성,NC,home,14,5,2,52415,이재현,유,2,1,1,1,1,1,3
20250325NCSS02025,2025-03-25,삼성,NC,home,14,5,2,54408,양도근,교,1,0,0,0,0,0,0
20250325NCSS02025,2025-03-25,삼성,NC,home,14,5,3,62404,구자욱,좌,2,2,1,1,0,2,4
20250325NCSS02025,2025-03-25,삼성,NC,home,14,5,3,67005,홍현빈,교,1,0,0,0,1,0,0
20250325NCSS02025,2025-03-25,삼성,NC,home,14,5,4,74540,강민호,포,4,0,0,1,1,1,0
20250325NCSS02025,2025-03-25,삼성,NC,home,14,5,4,69428,이병헌,교,0,0,0,0,0,0,0
20250325NCSS02025,2025-03-25,삼성,NC,home,14,5,5,54400,디아즈,一,4,0,0,1,2,0,0
20250325NCSS02025,2025-03-25,삼성,NC,home,14,5,6,75125,박병호,지,3,1,1,2,0,2,1
20250325NCSS02025,2025-03-25,삼성,NC,home,14,5,7,52430,김영웅,三,4,3,1,0,1,2,4
20250325NCSS02025,2025-03-25,삼성,NC,home,14,5,7,65586,전병우,교,1,0,0,0,1,0,0
20250325NCSS02025,2025-03-25,삼성,NC,home,14,5,8,61404,김헌곤,우,3,1,0,0,0,1,0
20250325NCSS02025,2025-03-25,삼성,NC,home,14,5,8,68463,윤정빈,교,1,0,0,1,1,0,0
20250325NCSS02025,2025-03-25,삼성,NC,home,14,5,9,62234,류지혁,二,3,1,0,0,1,2,1
20250325OBKT02025,2025-03-25,두산,KT,away,3,8,1,53554,김민석,좌,5,1,0,0,2,1,0
20250325OBKT02025,2025-03-25,두산,KT,away,3,8,2,78224,김재환,지,5,1,0,0,2,1,1
20250325OBKT02025,2025-03-25,두산,KT,away,3,8,3,63123,강승호,三,4,3,0,0,0,0,0
20250325OBKT02025,2025-03-25,두산,KT,away,3,8,4,55208,케이브,우,3,2,0,1,0,0,1
20250325OBKT02025,2025-03-25,두산,KT,away,3,8,5,76232,양의지,포,4,0,0,0,0,0,1
20250325OBKT02025,2025-03-25,두산,KT,away,3,8,6,64153,양석환,一,3,1,0,0,2,0,0
20250325OBKT02025,2025-03-25,두산,KT,away,3,8,7,50208,오명진,二,4,0,0,0,2,0,0
20250325OBKT02025,2025-03-25,두산,KT,away,3,8,8,67207,이유찬,유,3,0,0,0,2,0,0
20250325OBKT02025,2025-03-25,두산,KT,away,3,8,8,63257,김인태,교,1,1,0,0,0,0,0
20250325OBKT02025,2025-03-25,두산,KT,away,3,8,9,79231,정수빈,중,4,3,0,0,0,1,0
20250325OBKT02025,2025-03-25,KT,두산,home,8,3,1,68050,강백호,지,5,2,1,0,1,1,2
20250325OBKT02025,2025-03-25,KT,두산,home,8,3,2,67025,로하스,우,3,0,0,2,1,0,0
20250325OBKT02025,2025-03-25,KT,두산,home,8,3,3,79240,허경민,三,5,2,1,0,1,1,1
20250325OBKT02025,2025-03-25,KT,두산,home,8,3,4,64004,김민혁,좌,4,2,0,0,0,1,0
20250325OBKT02025,2025-03-25,KT,두산,home,8,3,4,51007,최성민,교,0,0,0,0,0,0,0
20250325OBKT02025,2025-03-25,KT,두산,home,8,3,5,78548,장성우,포,3,0,0,1,0,1,0
20250325OBKT02025,2025-03-25,KT,두산,home,8,3,6,50054,천성호,二,2,1,0,1,0,2,0
20250325OBKT02025,2025-03-25,KT,두산,home,8,3,6,64504,오윤석,교,0,0,0,0,0,0,0
20250325OBKT02025,2025-03-25,KT,두산,home,8,3,7,76313,황재균,一,4,1,0,0,0,1,3
20250325OBKT02025,2025-03-25,KT,두산,home,8,3,8,64166,배정대,중,4,3,0,0,0,0,2
20250325OBKT02025,2025-03-25,KT,두산,home,8,3,9,79402,김상수,유,4,1,0,0,1,1,0
20250325OBKT02025,2025-03-25,KT,두산,home,8,3,9,51003,권동진,교,0,0,0,0,0,0,0
20250325WOHT02025,2025-03-25,키움,KIA,away,6,11,1,65357,송성문,二,4,1,0,1,1,2,0
20250325WOHT02025,2025-03-25,키움,KIA,away,6,11,2,52366,푸이그,지,5,1,0,0,2,0,1
20250325WOHT02025,2025-03-25,키움,KIA,away,6,11,3,50167,이주형,중,4,2,0,0,1,1,0
20250325WOHT02025,2025-03-25,키움,KIA,away,6,11,4,54444,카디네스,우,3,0,0,1,1,0,2
20250325WOHT02025,2025-03-25,키움,KIA,away,6,11,5,76267,최주환,一,4,1,0,0,1,1,1
20250325WOHT02025,2025-03-25,키움,KIA,away,6,11,6,53344,김동헌,포,3,0,0,0,0,0,0
20250325WOHT02025,2025-03-25,키움,KIA,away,6,11,6,55397,전태현,교,1,1,0,0,0,0,0
20250325WOHT02025,2025-03-25,키움,KIA,away,6,11,7,50357,박주홍,좌,4,1,0,0,1,0,1
20250325WOHT02025,2025-03-25,키움,KIA,away,6,11,8,64984,김태진,유,2,0,0,0,1,0,0
20250325WOHT02025,2025-03-25,키움,KIA,away,6,11,8,55393,여동욱,교,2,1,0,0,0,0,0
20250325WOHT02025,2025-03-25,키움,KIA,away,6,11,9,55392,어준서,三유,4,2,1,0,1,2,1
20250325WOHT02025,2025-03-25,키움,KIA,away,6,11,9,62332,김재현,교,0,0,0,0,0,0,0
20250325WOHT02025,2025-03-25,KIA,키움,home,11,6,1,64646,박찬호,유,1,1,0,0,0,0,0
20250325WOHT02025,2025-03-25,KIA,키움,home,11,6,1,66614,김규성,교,4,2,0,0,1,2,0
20250325WOHT02025,2025-03-25,KIA,키움,home,11,6,2,55645,위즈덤,三一,5,2,1,0,0,1,3
20250325WOHT02025,2025-03-25,KIA,키움,home,11,6,3,62947,나성범,우,4,3,2,1,1,3,3
20250325WOHT02025,2025-03-25,KIA,키움,home,11,6,3,67609,박정우,교,0,0,0,0,0,0,0
20250325WOHT02025,2025-03-25,KIA,키움,home,11,6,4,72443,최형우,지,4,2,1,1,1,1,1
20250325WOHT02025,2025-03-25,KIA,키움,home,11,6,5,78603,김선빈,二,4,2,0,1,0,1,2
20250325WOHT02025,2025-03-25,KIA,키움,home,11,6,6,63260,이우성,좌,5,2,0,0,0,0,0
20250325WOHT02025,2025-03-25,KIA,키움,home,11,6,7,78168,서건창,一,3,0,0,0,1,0,0
20250325WOHT02025,2025-03-25,KIA,키움,home,11,6,7,50600,홍종표,교,1,0,0,0,0,0,0
20250325WOHT02025,2025-03-25,KIA,키움,home,11,6,8,78122,김태군,포,3,1,0,0,0,0,1
20250325WOHT02025,2025-03-25,KIA,키움,home,11,6,8,55636,박재현,교,0,0,0,0,0,1,0
20250325WOHT02025,2025-03-25,KIA,키움,home,11,6,8,68646,한준수,교,1,0,0,0,1,0,0
20250325WOHT02025,2025-03-25,KIA,키움,home,11,6,9,66606,최원준,중우,5,2,1,0,0,2,1
20250326HHLG02025,2025-03-26,한화,LG,away,0,4,1,66704,김태연,좌,4,0,0,0,0,0,0
20250326HHLG02025,2025-03-26,한화,LG,away,0,4,2,53764,문현빈,지,4,0,0,0,0,0,0
20250326HHLG02025,2025-03-26,한화,LG,away,0,4,3,55734,플로리얼,중,3,0,0,1,1,0,0
20250326HHLG02025,2025-03-26,한화,LG,away,0,4,4,69737,노시환,三,3,1,0,0,1,0,0
20250326HHLG02025,2025-03-26,한화,LG,away,0,4,5,79192,채은성,一,3,1,0,0,0,0,0
20250326HHLG02025,2025-03-26,한화,LG,away,0,4,6,54795,황영묵,二,2,0,0,1,0,0,0
20250326HHLG02025,2025-03-26,한화,LG,away,0,4,7,50704,임종찬,우,3,0,0,0,2,0,0
20250326HHLG02025,2025-03-26,한화,LG,away,0,4,8,76812,이재원,포,3,0,0,0,1,0,0
20250326HHLG02025,2025-03-26,한화,LG,away,0,4,9,64006,심우준,유,3,0,0,0,0,0,0
20250326HHLG02025,2025-03-26,LG,한화,home,4,0,1,66108,홍창기,우,3,0,0,1,1,0,0
20250326HHLG02025,2025-03-26,LG,한화,home,4,0,2,68119,문성주,좌,4,3,0,0,0,0,2
20250326HHLG02025,2025-03-26,LG,한화,home,4,0,2,52103,최원영,교,0,0,0,0,0,0,0
20250326HHLG02025,2025-03-26,LG,한화,home,4,0,3,53123,오스틴,一,4,1,0,1,1,0,0
20250326HHLG02025,2025-03-26,LG,한화,home,4,0,4,69102,문보경,三,3,1,1,2,1,1,1
20250326HHLG02025,2025-03-26,LG,한화,home,4,0,5,79109,오지환,유,5,0,0,0,2,0,0
20250326HHLG02025,2025-03-26,LG,한화,home,4,0,6,76290,김현수,지,1,0,0,2,0,0,0
20250326HHLG02025,2025-03-26,LG,한화,home,4,0,6,68110,송찬의,교,1,0,0,0,1,0,0
20250326HHLG02025,2025-03-26,LG,한화,home,4,0,7,79365,박동원,포,3,1,0,1,2,0,0
20250326HHLG02025,2025-03-26,LG,한화,home,4,0,8,62415,박해민,중,4,2,0,0,1,1,0
20250326HHLG02025,2025-03-26,LG,한화,home,4,0,9,65207,신민재,二,3,2,0,1,0,2,1
20250326LTSK02025,2025-03-26,롯데,SSG,away,1,3,1,50500,황성빈,중,4,2,0,0,1,0,0
20250326LTSK02025,2025-03-26,롯데,SSG,away,1,3,2,52591,윤동희,우,3,1,0,1,0,0,0
20250326LTSK02025,2025-03-26,롯데,SSG,away,1,3,3,50150,손호영,三,4,0,0,0,1,0,0
20250326LTSK02025,2025-03-26,롯데,SSG,away,1,3,4,54529,레이예스,좌,4,0,0,0,0,0,0
20250326LTSK02025,2025-03-26,롯데,SSG,away,1,3,5,51551,나승엽,一,3,1,0,0,1,0,0
20250326LTSK02025,2025-03-26,롯데,SSG,away,1,3,5,68507,장두성,교,0,0,0,0,0,0,0
20250326LTSK02025,2025-03-26,롯데,SSG,away,1,3,5,62884,최항,교,1,0,0,0,0,0,0
20250326LTSK02025,2025-03-26,롯데,SSG,away,1,3,6,78513,전준우,지,3,1,0,0,0,1,0
20250326LTSK02025,2025-03-26,롯데,SSG,away,1,3,7,68205,전민재,二유,3,1,0,0,0,0,0
20250326LTSK02025,2025-03-26,롯데,SSG,away,1,3,8,62802,박승욱,유,2,0,0,0,2,0,0
20250326LTSK02025,2025-03-26,롯데,SSG,away,1,3,8,60523,정훈,교,1,0,0,0,0,0,0
20250326LTSK02025,2025-03-26,롯데,SSG,away,1,3,9,68518,정보근,포,3,1,0,0,1,0,1
20250326LTSK02025,2025-03-26,SSG,롯데,home,3,1,1,50854,최지훈,중,4,1,1,0,0,1,1
20250326LTSK02025,2025-03-26,SSG,롯데,home,3,1,2,54812,정준재,二,4,2,0,0,2,1,0
20250326LTSK02025,2025-03-26,SSG,롯데,home,3,1,3,60558,오태곤,一,2,0,0,1,0,0,0
20250326LTSK02025,2025-03-26,SSG,롯데,home,3,1,4,53827,에레디아,좌,3,0,0,1,1,0,0
20250326LTSK02025,2025-03-26,SSG,롯데,home,3,1,5,69813,하재훈,우,3,1,0,1,1,0,1
20250326LTSK02025,2025-03-26,SSG,롯데,home,3,1,5,68805,최상민,교,0,0,0,0,0,0,0
20250326LTSK02025,2025-03-26,SSG,롯데,home,3,1,6,67893,박성한,유,3,1,0,1,2,1,0
20250326LTSK02025,2025-03-26,SSG,롯데,home,3,1,7,79456,이지영,포,4,1,0,0,2,0,0
20250326LTSK02025,2025-03-26,SSG,롯데,home,3,1,8,51868,고명준,지,1,0,0,1,1,0,0
20250326LTSK02025,2025-03-26,SSG,롯데,home,3,1,8,76802,김성현,교,0,0,0,0,0,0,0
20250326LTSK02025,2025-03-26,SSG,롯데,home,3,1,9,54805,박지환,三,2,1,0,0,0,0,1
20250326LTSK02025,2025-03-26,SSG,롯데,home,3,1,9,62895,한유섬,교,1,0,0,0,0,0,0
20250326LTSK02025,2025-03-26,SSG,롯데,home,3,1,9,66864,안상현,교,0,0,0,0,0,0,0
20250326NCSS02025,2025-03-26,NC,삼성,away,8,6,1,62907,박민우,二,3,1,0,0,1,1,0
20250326NCSS02025,2025-03-26,NC,삼성,away,8,6,1,66965,도태훈,교,2,0,0,1,0,0,0
20250326NCSS02025,2025-03-26,NC,삼성,away,8,6,2,51907,김주원,유,4,1,0,0,1,1,1
20250326NCSS02025,2025-03-26,NC,삼성,away,8,6,3,77532,손아섭,우,3,2,0,1,0,2,0
20250326NCSS02025,2025-03-26,NC,삼성,away,8,6,3,50996,박시원,교,1,1,0,0,0,1,0
20250326NCSS02025,2025-03-26,NC,삼성,away,8,6,4,54944,데이비슨,一,5,3,1,0,0,2,3
20250326NCSS02025,2025-03-26,NC,삼성,away,8,6,5,79215,박건우,중,5,2,0,0,0,1,1
20250326NCSS02025,2025-03-26,NC,삼성,away,8,6,6,63963,권희동,좌,2,2,0,2,0,0,0
20250326NCSS02025,2025-03-26,NC,삼성,away,8,6,6,67905,천재환,교,0,0,0,0,0,0,0
20250326NCSS02025,2025-03-26,NC,삼성,away,8,6,7,68912,김형준,포,3,1,0,1,0,0,0
20250326NCSS02025,2025-03-26,NC,삼성,away,8,6,8,50903,한재환,지,3,1,0,0,1,0,2
20250326NCSS02025,2025-03-26,NC,삼성,away,8,6,8,51344,김휘집,교,1,0,0,0,0,0,0
20250326NCSS02025,2025-03-26,NC,삼성,away,8,6,9,69995,서호철,三,5,1,0,0,0,0,0
20250326NCSS02025,2025-03-26,삼성,NC,home,6,8,1,50458,김지찬,중,4,1,0,0,1,2,0
20250326NCSS02025,2025-03-26,삼성,NC,home,6,8,2,52415,이재현,유,2,0,0,1,1,2,0
20250326NCSS02025,2025-03-26,삼성,NC,home,6,8,3,62404,구자욱,좌,4,2,0,0,0,0,2
20250326NCSS02025,2025-03-26,삼성,NC,home,6,8,4,74540,강민호,포,4,1,0,0,1,0,2
20250326NCSS02025,2025-03-26,삼성,NC,home,6,8,5,54400,디아즈,지,4,0,0,0,1,0,0
20250326NCSS02025,2025-03-26,삼성,NC,home,6,8,6,52430,김영웅,三,4,1,0,0,2,1,0
20250326NCSS02025,2025-03-26,삼성,NC,home,6,8,7,75125,박병호,一,4,1,1,0,1,1,2
20250326NCSS02025,2025-03-26,삼성,NC,home,6,8,8,62234,류지혁,二,4,0,0,0,1,0,0
20250326NCSS02025,2025-03-26,삼성,NC,home,6,8,9,68463,윤정빈,우,3,0,0,0,1,0,0
20250326NCSS02025,2025-03-26,삼성,NC,home,6,8,9,61404,김헌곤,교,1,0,0,0,0,0,0
20250326OBKT02025,2025-03-26,두산,KT,away,3,2,1,53554,김민석,좌,4,1,0,0,1,1,0
20250326OBKT02025,2025-03-26,두산,KT,away,3,2,1,54214,전다민,교,1,0,0,0,0,0,0
20250326OBKT02025,2025-03-26,두산,KT,away,3,2,2,78224,김재환,지,4,1,0,0,1,0,0
20250326OBKT02025,2025-03-26,두산,KT,away,3,2,3,63123,강승호,三,4,1,0,0,1,1,0
20250326OBKT02025,2025-03-26,두산,KT,away,3,2,4,55208,케이브,우,4,2,0,0,0,1,1
20250326OBKT02025,2025-03-26,두산,KT,away,3,2,5,76232,양의지,포,4,2,0,0,0,0,1
20250326OBKT02025,2025-03-26,두산,KT,away,3,2,6,64153,양석환,一,4,1,0,0,1,0,1
20250326OBKT02025,2025-03-26,두산,KT,away,3,2,6,50204,박지훈,교,0,0,0,0,0,0,0
20250326OBKT02025,2025-03-26,두산,KT,away,3,2,7,66928,박준영,유,4,1,0,0,1,0,0
20250326OBKT02025,2025-03-26,두산,KT,away,3,2,8,50208,오명진,二,3,0,0,0,2,0,0
20250326OBKT02025,2025-03-26,두산,KT,away,3,2,8,67207,이유찬,교,1,0,0,0,0,0,0
20250326OBKT02025,2025-03-26,두산,KT,away,3,2,9,79231,정수빈,중,4,1,0,0,0,0,0
20250326OBKT02025,2025-03-26,KT,두산,home,2,3,1,68050,강백호,지,5,1,0,0,0,0,0
20250326OBKT02025,2025-03-26,KT,두산,home,2,3,2,67025,로하스,우,4,1,0,0,1,0,0
20250326OBKT02025,2025-03-26,KT,두산,home,2,3,3,79240,허경민,三,4,1,0,0,0,0,1
20250326OBKT02025,2025-03-26,KT,두산,home,2,3,4,64004,김민혁,좌,4,2,0,0,0,0,0
20250326OBKT02025,2025-03-26,KT,두산,home,2,3,5,78548,장성우,포,4,1,0,0,1,1,0
20250326OBKT02025,2025-03-26,KT,두산,home,2,3,6,76313,황재균,一,2,0,0,0,1,0,0
20250326OBKT02025,2025-03-26,KT,두산,home,2,3,6,64007,문상철,교,1,0,0,1,0,0,0
20250326OBKT02025,2025-03-26,KT,두산,home,2,3,7,64504,오윤석,二,2,1,0,1,0,0,1
20250326OBKT02025,2025-03-26,KT,두산,home,2,3,7,50054,천성호,교,1,0,0,0,1,0,0
20250326OBKT02025,2025-03-26,KT,두산,home,2,3,8,64166,배정대,중,4,0,0,0,1,0,0
20250326OBKT02025,2025-03-26,KT,두산,home,2,3,9,79402,김상수,유,3,2,0,1,0,1,0
20250326OBKT02025,2025-03-26,KT,두산,home,2,3,9,50092,윤준혁,교,0,0,0,0,0,0,0
20250326WOHT02025,2025-03-26,키움,KIA,away,17,10,1,52366,푸이그,좌,5,2,0,0,0,2,1
20250326WOHT02025,2025-03-26,키움,KIA,away,17,10,1,50357,박주홍,교,2,1,0,0,0,1,0
20250326WOHT02025,2025-03-26,키움,KIA,away,17,10,2,50167,이주형,중,6,3,0,0,1,1,2
20250326WOHT02025,2025-03-26,키움,KIA,away,17,10,3,54444,카디네스,우,4,2,1,2,2,2,4
20250326WOHT02025,2025-03-26,키움,KIA,away,17,10,3,51359,장재영,교,0,0,0,0,0,0,0
