gameId,gameDate,team,opponent,homeAway,teamScore,oppScore,batOrder,playerCode,name,pos,ab,hit,hr,bb,kk,run,rbi
20211023HHLT02021,2021-10-23,한화,롯데,away,15,15,9,63700,장운호,교,1,0,0,0,0,1,0
20211023HHLT02021,2021-10-23,롯데,한화,home,15,15,1,50506,마차도,유,1,0,0,0,0,1,0
20211023HHLT02021,2021-10-23,롯데,한화,home,15,15,1,64501,배성근,교,2,0,0,0,2,0,0
20211023HHLT02021,2021-10-23,롯데,한화,home,15,15,1,67504,김민수,교,2,1,0,0,0,0,0
20211023HHLT02021,2021-10-23,롯데,한화,home,15,15,2,69508,신용수,중좌,5,2,0,1,1,2,0
20211023HHLT02021,2021-10-23,롯데,한화,home,15,15,3,77532,손아섭,우,6,3,0,0,0,2,1
20211023HHLT02021,2021-10-23,롯데,한화,home,15,15,4,78513,전준우,지,4,1,0,2,2,3,0
20211023HHLT02021,2021-10-23,롯데,한화,home,15,15,5,60523,정훈,一중,4,2,1,0,0,2,4
20211023HHLT02021,2021-10-23,롯데,한화,home,15,15,5,68507,장두성,교,0,0,0,0,0,1,0
20211023HHLT02021,2021-10-23,롯데,한화,home,15,15,5,51528,손성빈,교,1,0,0,0,0,0,0
20211023HHLT02021,2021-10-23,롯데,한화,home,15,15,6,79608,안치홍,二,5,1,0,0,1,2,3
20211023HHLT02021,2021-10-23,롯데,한화,home,15,15,6,51551,나승엽,교,0,0,0,0,0,0,0
20211023HHLT02021,2021-10-23,롯데,한화,home,15,15,7,68525,한동희,三二,4,1,1,1,1,1,2
20211023HHLT02021,2021-10-23,롯데,한화,home,15,15,8,64717,지시완,포,3,0,0,0,1,0,0
20211023HHLT02021,2021-10-23,롯데,한화,home,15,15,8,71564,이대호,교,2,1,1,0,0,1,2
20211023HHLT02021,2021-10-23,롯데,한화,home,15,15,9,68362,추재현,좌,4,1,0,0,1,0,1
20211023HHLT02021,2021-10-23,롯데,한화,home,15,15,9,64022,안중열,교,1,0,0,0,0,0,0
20211023KTSS02021,2021-10-23,KT,삼성,away,0,4,1,64868,조용호,좌,3,0,0,0,0,0,0
20211023KTSS02021,2021-10-23,KT,삼성,away,0,4,1,76313,황재균,교,1,0,0,0,1,0,0
20211023KTSS02021,2021-10-23,KT,삼성,away,0,4,1,64012,송민섭,교,0,0,0,0,0,0,0
20211023KTSS02021,2021-10-23,KT,삼성,away,0,4,2,64166,배정대,중,4,1,0,0,3,0,0
20211023KTSS02021,2021-10-23,KT,삼성,away,0,4,3,68050,강백호,一,4,0,0,0,0,0,0
20211023KTSS02021,2021-10-23,KT,삼성,away,0,4,4,74339,유한준,지,2,0,0,2,0,0,0
20211023KTSS02021,2021-10-23,KT,삼성,away,0,4,5,68730,호잉,우,4,2,0,0,0,0,0
20211023KTSS02021,2021-10-23,KT,삼성,away,0,4,6,73113,박경수,二,3,0,0,1,0,0,0
20211023KTSS02021,2021-10-23,KT,삼성,away,0,4,7,78548,장성우,포,3,1,0,0,0,0,0
20211023KTSS02021,2021-10-23,KT,삼성,away,0,4,7,67005,홍현빈,교,0,0,0,0,0,0,0
20211023KTSS02021,2021-10-23,KT,삼성,away,0,4,7,62558,김준태,교,0,0,0,0,0,0,0
20211023KTSS02021,2021-10-23,KT,삼성,away,0,4,8,62556,신본기,三,2,0,0,0,1,0,0
20211023KTSS02021,2021-10-23,KT,삼성,away,0,4,8,64007,문상철,교,0,0,0,0,0,0,0
20211023KTSS02021,2021-10-23,KT,삼성,away,0,4,8,64004,김민혁,교,1,0,0,0,1,0,0
20211023KTSS02021,2021-10-23,KT,삼성,away,0,4,8,64504,오윤석,교,0,0,0,0,0,0,0
20211023KTSS02021,2021-10-23,KT,삼성,away,0,4,9,64006,심우준,유,3,0,0,0,1,0,0
20211023KTSS02021,2021-10-23,삼성,KT,home,4,0,1,62415,박해민,중,4,1,0,0,0,0,0
20211023KTSS02021,2021-10-23,삼성,KT,home,4,0,2,62404,구자욱,우,3,1,1,1,1,1,1
20211023KTSS02021,2021-10-23,삼성,KT,home,4,0,3,51463,피렐라,지,4,2,0,0,0,1,0
20211023KTSS02021,2021-10-23,삼성,KT,home,4,0,3,67449,김성윤,교,0,0,0,0,0,0,0
20211023KTSS02021,2021-10-23,삼성,KT,home,4,0,4,74540,강민호,포,4,1,1,0,0,1,1
20211023KTSS02021,2021-10-23,삼성,KT,home,4,0,5,75334,오재일,一,4,2,1,0,0,1,2
20211023KTSS02021,2021-10-23,삼성,KT,home,4,0,6,79402,김상수,二,4,1,0,0,1,0,0
20211023KTSS02021,2021-10-23,삼성,KT,home,4,0,7,64610,강한울,三,3,1,0,0,2,0,0
20211023KTSS02021,2021-10-23,삼성,KT,home,4,0,8,50458,김지찬,유,3,1,0,0,0,0,0
20211023KTSS02021,2021-10-23,삼성,KT,home,4,0,9,61404,김헌곤,좌,3,1,0,0,0,0,0
20211023LGOB02021,2021-10-23,LG,두산,away,3,3,1,66108,홍창기,지,2,0,0,3,1,1,0
20211023LGOB02021,2021-10-23,LG,두산,away,3,3,2,78168,서건창,二,2,1,0,3,0,1,0
20211023LGOB02021,2021-10-23,LG,두산,away,3,3,2,69100,구본혁,교,0,0,0,0,0,0,0
20211023LGOB02021,2021-10-23,LG,두산,away,3,3,3,76290,김현수,좌,3,1,1,1,0,1,3
20211023LGOB02021,2021-10-23,LG,두산,away,3,3,3,78135,이형종,교,1,0,0,0,0,0,0
20211023LGOB02021,2021-10-23,LG,두산,away,3,3,3,65115,안익훈,교,0,0,0,0,0,0,0
20211023LGOB02021,2021-10-23,LG,두산,away,3,3,4,79192,채은성,우,3,0,0,0,0,0,0
20211023LGOB02021,2021-10-23,LG,두산,away,3,3,4,78217,김용의,교,0,0,0,0,0,0,0
20211023LGOB02021,2021-10-23,LG,두산,away,3,3,5,79109,오지환,유,5,1,0,0,1,0,0
20211023LGOB02021,2021-10-23,LG,두산,away,3,3,6,77564,김민성,三,3,0,0,1,1,0,0
20211023LGOB02021,2021-10-23,LG,두산,away,3,3,7,68119,문성주,중좌,5,0,0,0,1,0,0
20211023LGOB02021,2021-10-23,LG,두산,away,3,3,8,61102,유강남,포,3,0,0,0,1,0,0
20211023LGOB02021,2021-10-23,LG,두산,away,3,3,8,51100,이영빈,교,1,1,0,0,0,0,0
20211023LGOB02021,2021-10-23,LG,두산,away,3,3,8,68106,이재원,교,0,0,0,0,0,0,0
20211023LGOB02021,2021-10-23,LG,두산,away,3,3,9,69102,문보경,一,2,0,0,0,1,0,0
20211023LGOB02021,2021-10-23,LG,두산,away,3,3,9,71184,이성우,교,0,0,0,0,0,0,0
20211023LGOB02021,2021-10-23,두산,LG,home,3,3,1,79231,정수빈,중,4,2,0,0,1,1,0
20211023LGOB02021,2021-10-23,두산,LG,home,3,3,2,69209,페르난데,一,5,1,1,0,2,1,2
20211023LGOB02021,2021-10-23,두산,LG,home,3,3,3,79215,박건우,지,4,0,0,1,0,0,0
20211023LGOB02021,2021-10-23,두산,LG,home,3,3,4,78224,김재환,좌,1,0,0,1,0,0,0
20211023LGOB02021,2021-10-23,두산,LG,home,3,3,4,66209,조수행,교,3,0,0,0,1,0,0
20211023LGOB02021,2021-10-23,두산,LG,home,3,3,5,63257,김인태,우,4,0,0,0,1,0,0
20211023LGOB02021,2021-10-23,두산,LG,home,3,3,5,50202,안권수,교,0,0,0,0,0,0,0
20211023LGOB02021,2021-10-23,두산,LG,home,3,3,6,64468,박계범,二,3,3,0,1,0,1,0
20211023LGOB02021,2021-10-23,두산,LG,home,3,3,6,50204,박지훈,교,0,0,0,0,0,0,0
20211023LGOB02021,2021-10-23,두산,LG,home,3,3,6,63123,강승호,교,0,0,0,0,0,0,0
20211023LGOB02021,2021-10-23,두산,LG,home,3,3,7,79240,허경민,三,4,1,0,0,1,0,1
20211023LGOB02021,2021-10-23,두산,LG,home,3,3,8,74206,김재호,유,3,0,0,1,0,0,0
20211023LGOB02021,2021-10-23,두산,LG,home,3,3,9,62244,박세혁,포,2,2,0,0,0,0,0
20211023LGOB02021,2021-10-23,두산,LG,home,3,3,9,64213,최용제,교,1,0,0,0,1,0,0
20211023LGOB02021,2021-10-23,두산,LG,home,3,3,9,63202,장승현,교,0,0,0,0,0,0,0
20211023LGOB02021,2021-10-23,두산,LG,home,3,3,9,51203,안재석,교,0,0,0,1,0,0,0
20211023HTNC22021,2021-10-23,KIA,NC,away,2,5,1,66606,최원준,우,3,3,0,0,0,1,0
20211023HTNC22021,2021-10-23,KIA,NC,away,2,5,2,65464,최정용,三,3,0,0,0,1,0,0
20211023HTNC22021,2021-10-23,KIA,NC,away,2,5,3,62234,류지혁,一,4,2,0,0,0,0,2
20211023HTNC22021,2021-10-23,KIA,NC,away,2,5,4,65610,황대인,지,4,2,0,0,1,0,0
20211023HTNC22021,2021-10-23,KIA,NC,away,2,5,5,68614,오정환,二,4,0,0,0,4,0,0
20211023HTNC22021,2021-10-23,KIA,NC,away,2,5,6,63260,이우성,좌,4,1,0,0,2,0,0
20211023HTNC22021,2021-10-23,KIA,NC,away,2,5,7,50657,박민,유,4,0,0,0,3,0,0
20211023HTNC22021,2021-10-23,KIA,NC,away,2,5,8,51640,권혁경,포,4,1,0,0,1,1,0
20211023HTNC22021,2021-10-23,KIA,NC,away,2,5,9,62893,최정민,중,4,0,0,0,4,0,0
20211023HTNC22021,2021-10-23,NC,KIA,home,5,2,1,63450,정현,三,5,2,0,0,1,0,2
20211023HTNC22021,2021-10-23,NC,KIA,home,5,2,2,62925,강진성,一,5,2,0,0,0,1,0
20211023HTNC22021,2021-10-23,NC,KIA,home,5,2,3,50923,알테어,중,3,2,0,0,0,1,0
20211023HTNC22021,2021-10-23,NC,KIA,home,5,2,4,76232,양의지,지,4,0,0,0,0,0,0
20211023HTNC22021,2021-10-23,NC,KIA,home,5,2,5,62947,나성범,우,4,1,0,0,1,1,0
20211023HTNC22021,2021-10-23,NC,KIA,home,5,2,6,61869,정진기,좌,2,0,0,0,1,0,0
20211023HTNC22021,2021-10-23,NC,KIA,home,5,2,6,62931,노진혁,교,1,0,0,0,0,0,0
20211023HTNC22021,2021-10-23,NC,KIA,home,5,2,6,65462,김기환,교,0,0,0,0,0,0,0
20211023HTNC22021,2021-10-23,NC,KIA,home,5,2,6,78361,전민수,교,1,1,0,0,0,1,1
20211023HTNC22021,2021-10-23,NC,KIA,home,5,2,7,51907,김주원,유,4,0,0,0,1,0,0
20211023HTNC22021,2021-10-23,NC,KIA,home,5,2,8,64944,박대온,포,3,1,0,0,0,0,0
20211023HTNC22021,2021-10-23,NC,KIA,home,5,2,8,69992,최정원,교,0,0,0,1,0,1,0
20211023HTNC22021,2021-10-23,NC,KIA,home,5,2,9,66965,도태훈,二,1,1,0,1,0,0,0
20211023HTNC22021,2021-10-23,NC,KIA,home,5,2,9,63905,윤형준,교,1,1,0,0,0,0,0
20211023HTNC22021,2021-10-23,NC,KIA,home,5,2,9,65905,최승민,교,0,0,0,0,0,0,0
20211023HTNC22021,2021-10-23,NC,KIA,home,5,2,9,78122,김태군,교,0,0,0,1,0,0,1
20211024HHLT02021,2021-10-24,한화,롯데,away,2,3,1,68743,정은원,지,4,2,1,0,0,1,1
20211024HHLT02021,2021-10-24,한화,롯데,away,2,3,2,63704,노수광,중,4,2,0,0,1,1,0
20211024HHLT02021,2021-10-24,한화,롯데,away,2,3,3,62700,하주석,유,4,0,0,0,2,0,0
20211024HHLT02021,2021-10-24,한화,롯데,away,2,3,4,66704,김태연,二,3,0,0,0,1,0,1
20211024HHLT02021,2021-10-24,한화,롯데,away,2,3,5,51714,페레즈,一,4,2,0,0,1,0,0
20211024HHLT02021,2021-10-24,한화,롯데,away,2,3,6,50707,최인호,좌,2,1,0,2,1,0,0
20211024HHLT02021,2021-10-24,한화,롯데,away,2,3,6,68700,이원석,교,0,0,0,0,0,0,0
20211024HHLT02021,2021-10-24,한화,롯데,away,2,3,7,60343,이해창,포,3,0,0,0,0,0,0
20211024HHLT02021,2021-10-24,한화,롯데,away,2,3,7,64266,이성곤,교,1,0,0,0,1,0,0
20211024HHLT02021,2021-10-24,한화,롯데,away,2,3,8,50704,임종찬,우,3,0,0,0,1,0,0
20211024HHLT02021,2021-10-24,한화,롯데,away,2,3,8,63700,장운호,교,1,0,0,0,0,0,0
20211024HHLT02021,2021-10-24,한화,롯데,away,2,3,9,51764,정민규,三,3,0,0,0,1,0,0
20211024HHLT02021,2021-10-24,한화,롯데,away,2,3,9,65703,이도윤,교,0,0,0,0,0,0,0
20211024HHLT02021,2021-10-24,한화,롯데,away,2,3,9,78643,백용환,교,0,0,0,0,0,0,0
20211024HHLT02021,2021-10-24,롯데,한화,home,3,2,1,50506,마차도,유,4,1,0,0,0,1,0
20211024HHLT02021,2021-10-24,롯데,한화,home,3,2,2,69508,신용수,중좌,3,1,0,0,1,0,0
20211024HHLT02021,2021-10-24,롯데,한화,home,3,2,3,71564,이대호,一,4,2,0,0,0,0,1
20211024HHLT02021,2021-10-24,롯데,한화,home,3,2,3,68507,장두성,교,0,0,0,0,0,0,0
20211024HHLT02021,2021-10-24,롯데,한화,home,3,2,4,78513,전준우,지,4,1,0,0,1,1,0
20211024HHLT02021,2021-10-24,롯데,한화,home,3,2,5,77532,손아섭,우,3,2,0,0,0,0,0
20211024HHLT02021,2021-10-24,롯데,한화,home,3,2,6,68525,한동희,三,2,1,1,0,1,1,2
20211024HHLT02021,2021-10-24,롯데,한화,home,3,2,7,67504,김민수,二,2,1,0,0,0,0,0
20211024HHLT02021,2021-10-24,롯데,한화,home,3,2,7,79608,안치홍,교,1,1,0,0,0,0,0
20211024HHLT02021,2021-10-24,롯데,한화,home,3,2,7,64501,배성근,교,0,0,0,0,0,0,0
20211024HHLT02021,2021-10-24,롯데,한화,home,3,2,8,64717,지시완,포,2,0,0,0,0,0,0
20211024HHLT02021,2021-10-24,롯데,한화,home,3,2,8,60523,정훈,교,1,0,0,0,0,0,0
20211024HHLT02021,2021-10-24,롯데,한화,home,3,2,8,64022,안중열,교,0,0,0,0,0,0,0
20211024HHLT02021,2021-10-24,롯데,한화,home,3,2,9,68362,추재현,좌,3,0,0,0,1,0,0
20211024HHLT02021,2021-10-24,롯데,한화,home,3,2,9,51551,나승엽,교,0,0,0,0,0,0,0
20211024HTNC02021,2021-10-24,KIA,NC,away,1,4,1,66606,최원준,우,5,0,0,0,2,0,0
20211024HTNC02021,2021-10-24,KIA,NC,away,1,4,2,64984,김태진,二,4,1,0,0,0,1,0
20211024HTNC02021,2021-10-24,KIA,NC,away,1,4,3,62234,류지혁,三,4,1,0,0,1,0,0
20211024HTNC02021,2021-10-24,KIA,NC,away,1,4,4,65610,황대인,지,4,0,0,0,1,0,0
20211024HTNC02021,2021-10-24,KIA,NC,away,1,4,5,69652,터커,좌,4,2,0,0,2,0,1
20211024HTNC02021,2021-10-24,KIA,NC,away,1,4,6,67610,김석환,一,4,0,0,0,4,0,0
20211024HTNC02021,2021-10-24,KIA,NC,away,1,4,7,64560,이창진,중,3,0,0,0,0,0,0
20211024HTNC02021,2021-10-24,KIA,NC,away,1,4,7,78603,김선빈,교,1,0,0,0,0,0,0
20211024HTNC02021,2021-10-24,KIA,NC,away,1,4,8,63722,한승택,포,3,1,0,0,0,0,0
20211024HTNC02021,2021-10-24,KIA,NC,away,1,4,8,72443,최형우,교,1,1,0,0,0,0,0
20211024HTNC02021,2021-10-24,KIA,NC,away,1,4,8,68614,오정환,교,0,0,0,0,0,0,0
20211024HTNC02021,2021-10-24,KIA,NC,away,1,4,9,64646,박찬호,유,3,1,0,1,2,0,0
20211024HTNC02021,2021-10-24,NC,KIA,home,4,1,1,63450,정현,二,2,0,0,1,0,0,0
20211024HTNC02021,2021-10-24,NC,KIA,home,4,1,2,62925,강진성,一,4,0,0,0,1,0,0
20211024HTNC02021,2021-10-24,NC,KIA,home,4,1,3,62947,나성범,우,4,1,0,0,3,1,0
20211024HTNC02021,2021-10-24,NC,KIA,home,4,1,4,76232,양의지,지,3,2,1,0,0,1,3
20211024HTNC02021,2021-10-24,NC,KIA,home,4,1,5,50923,알테어,중,4,0,0,0,2,0,0
20211024HTNC02021,2021-10-24,NC,KIA,home,4,1,6,62931,노진혁,三,2,0,0,2,2,0,0
20211024HTNC02021,2021-10-24,NC,KIA,home,4,1,6,65462,김기환,교,0,0,0,0,0,0,0
20211024HTNC02021,2021-10-24,NC,KIA,home,4,1,6,66965,도태훈,교,0,0,0,0,0,0,0
20211024HTNC02021,2021-10-24,NC,KIA,home,4,1,7,51907,김주원,유,4,1,0,0,1,0,0
20211024HTNC02021,2021-10-24,NC,KIA,home,4,1,8,64944,박대온,포,4,1,0,0,1,1,0
20211024HTNC02021,2021-10-24,NC,KIA,home,4,1,9,65905,최승민,좌,4,3,0,0,0,1,0
20211024LGOB12021,2021-10-24,LG,두산,away,4,5,1,66108,홍창기,중,3,1,0,2,1,2,0
20211024LGOB12021,2021-10-24,LG,두산,away,4,5,2,79150,정주현,二,2,1,0,1,0,1,0
20211024LGOB12021,2021-10-24,LG,두산,away,4,5,2,78168,서건창,교,1,0,0,0,0,0,1
20211024LGOB12021,2021-10-24,LG,두산,away,4,5,3,76290,김현수,지一,2,1,0,3,0,0,0
20211024LGOB12021,2021-10-24,LG,두산,away,4,5,4,79192,채은성,우,2,0,0,1,1,0,2
20211024LGOB12021,2021-10-24,LG,두산,away,4,5,4,67119,고우석,교,0,0,0,0,0,0,0
20211024LGOB12021,2021-10-24,LG,두산,away,4,5,5,79109,오지환,유,3,1,0,1,1,0,1
20211024LGOB12021,2021-10-24,LG,두산,away,4,5,5,69102,문보경,교,0,0,0,1,0,0,0
20211024LGOB12021,2021-10-24,LG,두산,away,4,5,6,77564,김민성,三,3,0,0,1,0,0,0
20211024LGOB12021,2021-10-24,LG,두산,away,4,5,6,69100,구본혁,교,0,0,0,0,0,0,0
20211024LGOB12021,2021-10-24,LG,두산,away,4,5,6,61102,유강남,교,1,0,0,0,1,0,0
20211024LGOB12021,2021-10-24,LG,두산,away,4,5,7,51100,이영빈,一유,4,1,0,0,1,0,0
20211024LGOB12021,2021-10-24,LG,두산,away,4,5,8,68106,이재원,좌,2,0,0,0,1,0,0
20211024LGOB12021,2021-10-24,LG,두산,away,4,5,8,68119,문성주,교,2,0,0,0,0,0,0
20211024LGOB12021,2021-10-24,LG,두산,away,4,5,9,71184,이성우,포,3,0,0,0,0,0,0
20211024LGOB12021,2021-10-24,LG,두산,away,4,5,9,78135,이형종,교,0,0,0,1,0,0,0
20211024LGOB12021,2021-10-24,LG,두산,away,4,5,9,65115,안익훈,교,0,0,0,0,0,1,0
20211024LGOB12021,2021-10-24,두산,LG,home,5,4,1,79231,정수빈,중,5,1,0,0,0,1,0
20211024LGOB12021,2021-10-24,두산,LG,home,5,4,2,74206,김재호,유,4,1,0,1,1,0,0
20211024LGOB12021,2021-10-24,두산,LG,home,5,4,2,79240,허경민,교,0,0,0,0,0,0,0
20211024LGOB12021,2021-10-24,두산,LG,home,5,4,3,79215,박건우,우,5,1,0,0,1,0,1
20211024LGOB12021,2021-10-24,두산,LG,home,5,4,4,78224,김재환,지,2,0,0,2,0,1,0
20211024LGOB12021,2021-10-24,두산,LG,home,5,4,5,69209,페르난데,一,3,2,0,0,0,1,0
20211024LGOB12021,2021-10-24,두산,LG,home,5,4,5,66209,조수행,교,0,0,0,0,0,1,0
20211024LGOB12021,2021-10-24,두산,LG,home,5,4,5,64213,최용제,교,1,0,0,0,1,0,0
20211024LGOB12021,2021-10-24,두산,LG,home,5,4,5,50202,안권수,교,0,0,0,0,0,0,0
20211024LGOB12021,2021-10-24,두산,LG,home,5,4,6,64468,박계범,三,3,0,0,0,0,0,0
20211024LGOB12021,2021-10-24,두산,LG,home,5,4,7,63123,강승호,二,4,3,0,0,0,1,2
20211024LGOB12021,2021-10-24,두산,LG,home,5,4,8,63257,김인태,좌,2,0,0,1,0,0,0
20211024LGOB12021,2021-10-24,두산,LG,home,5,4,8,50204,박지훈,교,0,0,0,0,0,0,0
20211024LGOB12021,2021-10-24,두산,LG,home,5,4,8,63202,장승현,교,1,0,0,0,1,0,0
20211024LGOB12021,2021-10-24,두산,LG,home,5,4,9,62244,박세혁,포,2,1,0,0,1,0,1
20211024LGOB12021,2021-10-24,두산,LG,home,5,4,9,64153,양석환,교,2,0,0,0,2,0,0
20211024SKSS02021,2021-10-24,SSG,삼성,away,3,3,1,50854,최지훈,중좌,4,0,0,0,3,0,0
20211024SKSS02021,2021-10-24,SSG,삼성,away,3,3,2,67807,이정범,좌,2,0,0,0,0,0,0
20211024SKSS02021,2021-10-24,SSG,삼성,away,3,3,2,71837,김강민,교,2,0,0,0,1,0,0
20211024SKSS02021,2021-10-24,SSG,삼성,away,3,3,3,51817,추신수,우,4,0,0,0,1,1,0
20211024SKSS02021,2021-10-24,SSG,삼성,away,3,3,4,75847,최정,三,3,1,0,1,0,0,0
20211024SKSS02021,2021-10-24,SSG,삼성,away,3,3,5,76267,최주환,지,4,0,0,0,1,0,0
20211024SKSS02021,2021-10-24,SSG,삼성,away,3,3,6,67893,박성한,유,4,1,0,0,2,0,1
20211024SKSS02021,2021-10-24,SSG,삼성,away,3,3,7,60558,오태곤,一,4,1,0,0,0,1,0
20211024SKSS02021,2021-10-24,SSG,삼성,away,3,3,8,65869,이현석,포,1,0,0,0,1,0,0
20211024SKSS02021,2021-10-24,SSG,삼성,away,3,3,8,61743,오준혁,교,1,0,0,0,0,0,0
20211024SKSS02021,2021-10-24,SSG,삼성,away,3,3,8,63440,이흥련,교,0,0,0,0,0,0,0
20211024SKSS02021,2021-10-24,SSG,삼성,away,3,3,9,66917,김찬형,二,1,0,0,1,0,0,0
20211024SKSS02021,2021-10-24,SSG,삼성,away,3,3,9,62895,한유섬,교,1,1,1,0,0,1,2
20211024SKSS02021,2021-10-24,SSG,삼성,away,3,3,9,76802,김성현,교,0,0,0,0,0,0,0
20211024SKSS02021,2021-10-24,삼성,SSG,home,3,3,1,62415,박해민,중,5,1,0,0,1,0,0
20211024SKSS02021,2021-10-24,삼성,SSG,home,3,3,2,62404,구자욱,우,3,1,1,1,1,1,1
20211024SKSS02021,2021-10-24,삼성,SSG,home,3,3,3,51463,피렐라,지,3,0,0,1,0,1,0
20211024SKSS02021,2021-10-24,삼성,SSG,home,3,3,4,74540,강민호,포,2,1,1,2,0,1,2
20211024SKSS02021,2021-10-24,삼성,SSG,home,3,3,5,75334,오재일,一,4,2,0,0,2,0,0
20211024SKSS02021,2021-10-24,삼성,SSG,home,3,3,5,67449,김성윤,교,0,0,0,0,0,0,0
20211024SKSS02021,2021-10-24,삼성,SSG,home,3,3,5,64407,김호재,교,0,0,0,0,0,0,0
20211024SKSS02021,2021-10-24,삼성,SSG,home,3,3,6,79402,김상수,二,4,1,0,0,1,0,0
20211024SKSS02021,2021-10-24,삼성,SSG,home,3,3,7,75566,이원석,三,4,0,0,0,0,0,0
20211024SKSS02021,2021-10-24,삼성,SSG,home,3,3,7,64610,강한울,교,0,0,0,0,0,0,0
20211024SKSS02021,2021-10-24,삼성,SSG,home,3,3,8,50458,김지찬,유,0,0,0,1,0,0,0
20211024SKSS02021,2021-10-24,삼성,SSG,home,3,3,8,78756,오선진,교,2,0,0,0,0,0,0
20211024SKSS02021,2021-10-24,삼성,SSG,home,3,3,8,66838,김동엽,교,1,0,0,0,0,0,0
20211024SKSS02021,2021-10-24,삼성,SSG,home,3,3,9,61404,김헌곤,좌,4,1,0,0,0,0,0
20211024WOKT02021,2021-10-24,키움,KT,away,1,7,1,74163,이용규,우,4,1,0,0,0,0,0
20211024WOKT02021,2021-10-24,키움,KT,away,1,7,2,67304,김혜성,유,3,0,0,1,1,1,0
20211024WOKT02021,2021-10-24,키움,KT,away,1,7,3,67341,이정후,중,4,2,0,0,0,0,0
20211024WOKT02021,2021-10-24,키움,KT,away,1,7,4,51309,크레익,지,4,1,0,0,1,0,1
20211024WOKT02021,2021-10-24,키움,KT,away,1,7,5,65357,송성문,二,4,0,0,0,0,0,0
20211024WOKT02021,2021-10-24,키움,KT,away,1,7,6,75125,박병호,一,3,0,0,1,1,0,0
20211024WOKT02021,2021-10-24,키움,KT,away,1,7,7,65586,전병우,三,3,0,0,1,0,0,0
20211024WOKT02021,2021-10-24,키움,KT,away,1,7,8,79365,박동원,포,3,0,0,0,2,0,0
20211024WOKT02021,2021-10-24,키움,KT,away,1,7,8,62332,김재현,교,0,0,0,0,0,0,0
20211024WOKT02021,2021-10-24,키움,KT,away,1,7,8,65898,김웅빈,교,1,0,0,0,1,0,0
20211024WOKT02021,2021-10-24,키움,KT,away,1,7,9,68330,예진원,좌,2,1,0,1,0,0,0
20211024WOKT02021,2021-10-24,KT,키움,home,7,1,1,64166,배정대,중,5,2,0,0,2,1,2
20211024WOKT02021,2021-10-24,KT,키움,home,7,1,2,76313,황재균,三,5,2,0,0,2,1,0
20211024WOKT02021,2021-10-24,KT,키움,home,7,1,2,62556,신본기,교,0,0,0,0,0,0,0
20211024WOKT02021,2021-10-24,KT,키움,home,7,1,3,68050,강백호,一,5,4,0,0,0,0,1
20211024WOKT02021,2021-10-24,KT,키움,home,7,1,4,74339,유한준,지,4,2,0,0,1,1,1
20211024WOKT02021,2021-10-24,KT,키움,home,7,1,5,68730,호잉,우,4,0,0,0,1,0,0
20211024WOKT02021,2021-10-24,KT,키움,home,7,1,6,78548,장성우,포,3,1,0,1,1,2,1
20211024WOKT02021,2021-10-24,KT,키움,home,7,1,7,73113,박경수,二,3,2,0,1,0,0,0
20211024WOKT02021,2021-10-24,KT,키움,home,7,1,7,51003,권동진,교,0,0,0,0,0,0,0
20211024WOKT02021,2021-10-24,KT,키움,home,7,1,8,64006,심우준,유,4,2,0,0,0,1,1
20211024WOKT02021,2021-10-24,KT,키움,home,7,1,9,64004,김민혁,좌,3,2,0,0,1,0,1
20211024WOKT02021,2021-10-24,KT,키움,home,7,1,9,64012,송민섭,교,0,0,0,0,0,0,0
20211024WOKT02021,2021-10-24,KT,키움,home,7,1,9,64868,조용호,교,1,0,0,0,0,1,0
20211024WOKT02021,2021-10-24,KT,키움,home,7,1,9,67005,홍현빈,교,0,0,0,0,0,0,0
20211024LGOB22021,2021-10-24,LG,두산,away,3,3,1,66108,홍창기,중,3,0,0,1,1,1,0
20211024LGOB22021,2021-10-24,LG,두산,away,3,3,2,78168,서건창,二,3,1,0,1,1,1,0
20211024LGOB22021,2021-10-24,LG,두산,away,3,3,2,69100,구본혁,교,0,0,0,0,0,0,0
20211024LGOB22021,2021-10-24,LG,두산,away,3,3,3,76290,김현수,좌,2,1,0,0,0,1,1
20211024LGOB22021,2021-10-24,LG,두산,away,3,3,3,68106,이재원,교,1,0,0,0,1,0,0
20211024LGOB22021,2021-10-24,LG,두산,away,3,3,3,78135,이형종,교,1,1,0,0,0,0,0
20211024LGOB22021,2021-10-24,LG,두산,away,3,3,3,65115,안익훈,교,0,0,0,0,0,0,0
20211024LGOB22021,2021-10-24,LG,두산,away,3,3,4,79192,채은성,지,3,1,0,1,1,0,1
20211024LGOB22021,2021-10-24,LG,두산,away,3,3,5,79109,오지환,유,3,0,0,0,0,0,1
20211024LGOB22021,2021-10-24,LG,두산,away,3,3,6,68119,문성주,우좌,3,0,0,1,0,0,0
20211024LGOB22021,2021-10-24,LG,두산,away,3,3,7,51100,이영빈,一,4,0,0,0,0,0,0
20211024LGOB22021,2021-10-24,LG,두산,away,3,3,8,61102,유강남,포,3,1,0,0,0,0,0
20211024LGOB22021,2021-10-24,LG,두산,away,3,3,9,69102,문보경,三,2,0,0,0,0,0,0
20211024LGOB22021,2021-10-24,LG,두산,away,3,3,9,77564,김민성,교,1,0,0,0,0,0,0
